0, 103.113304981011
1, 103.113304981011
2, 103.113304981011
3, 96.598884252607
4, 96.598884252607
5, 75.8018944615509
6, 75.8018944615509
7, 75.8018944615509
8, 75.8018944615509
9, 75.8018944615509
10, 75.8018944615509
11, 75.8018944615509
12, 75.8018944615509
13, 75.8018944615509
14, 75.8018944615509
15, 62.2689084508964
16, 62.2689084508964
17, 62.2689084508964
18, 62.2689084508964
19, 62.2689084508964
20, 62.2689084508964
21, 62.2689084508964
22, 44.1866565210012
23, 44.1866565210012
24, 44.1866565210012
25, 44.1866565210012
26, 44.1866565210012
27, 44.1866565210012
28, 44.1866565210012
29, 44.1866565210012
30, 44.1866565210012
31, 44.1866565210012
32, 44.1866565210012
33, 44.1866565210012
34, 44.1866565210012
35, 44.1866565210012
36, 44.1866565210012
37, 44.1866565210012
38, 44.1866565210012
39, 44.1866565210012
40, 44.1866565210012
41, 44.1866565210012
42, 40.842852038594
43, 40.842852038594
44, 30.7442601224965
45, 30.7442601224965
46, 30.7442601224965
47, 30.7442601224965
48, 30.7442601224965
49, 30.7442601224965
50, 30.7442601224965
51, 30.7442601224965
52, 30.7442601224965
53, 30.7442601224965
54, 30.7442601224965
55, 30.7442601224965
56, 30.7442601224965
57, 30.7442601224965
58, 30.7442601224965
59, 30.7442601224965
60, 30.7442601224965
61, 30.7442601224965
62, 30.7442601224965
63, 30.7442601224965
64, 30.7442601224965
65, 30.7442601224965
66, 30.7442601224965
67, 30.7442601224965
68, 30.7442601224965
69, 30.7442601224965
70, 30.7442601224965
71, 30.7442601224965
72, 30.7442601224965
73, 17.3541947106629
74, 17.3541947106629
75, 17.3541947106629
76, 17.3541947106629
77, 17.3541947106629
78, 17.3541947106629
79, 17.3541947106629
80, 17.3541947106629
81, 17.3541947106629
82, 17.3541947106629
83, 16.2745697758973
84, 16.2745697758973
85, 16.2745697758973
86, 16.2745697758973
87, 16.2745697758973
88, 16.2745697758973
89, 16.2745697758973
90, 16.2745697758973
91, 16.2745697758973
92, 16.2745697758973
93, 16.2745697758973
94, 16.2745697758973
95, 16.2745697758973
96, 16.2745697758973
97, 16.2745697758973
98, 16.2745697758973
99, 16.2745697758973
100, 16.2745697758973
101, 16.2745697758973
102, 16.2745697758973
103, 16.2745697758973
104, 16.2745697758973
105, 16.2745697758973
106, 16.2745697758973
107, 16.2745697758973
108, 16.2745697758973
109, 16.2745697758973
110, 16.2745697758973
111, 16.2745697758973
112, 16.2745697758973
113, 16.2745697758973
114, 16.2745697758973
115, 16.2745697758973
116, 16.2745697758973
117, 16.2745697758973
