0, 95.6568138761879
1, 95.6568138761879
2, 95.6568138761879
3, 95.1249593400747
4, 95.1249593400747
5, 95.1249593400747
6, 95.1249593400747
7, 95.1249593400747
8, 95.1249593400747
9, 95.1249593400747
10, 95.1249593400747
11, 91.1002512734074
12, 91.1002512734074
13, 75.8021446498245
14, 75.8021446498245
15, 75.8021446498245
16, 75.8021446498245
17, 75.8021446498245
18, 75.509763385722
19, 58.1081976541284
20, 58.1081976541284
21, 58.1081976541284
22, 58.1081976541284
23, 58.1081976541284
24, 58.1081976541284
25, 58.1081976541284
26, 58.1081976541284
27, 58.1081976541284
28, 39.659747291826
29, 39.659747291826
30, 39.659747291826
31, 39.659747291826
32, 39.659747291826
33, 39.659747291826
34, 39.659747291826
35, 39.659747291826
36, 39.659747291826
37, 39.659747291826
38, 39.6437782089275
39, 39.6433147750207
40, 39.6433147750207
41, 39.6433147750207
42, 39.6433147750207
43, 39.6433147750207
44, 39.6433147750207
45, 39.6433147750207
46, 39.6433147750207
47, 39.6433147750207
48, 39.6433147750207
49, 39.6433147750207
50, 39.6433147750207
51, 39.6433147750207
52, 39.6433147750207
53, 39.6433147750207
54, 39.6433147750207
55, 39.6433147750207
56, 39.6433147750207
57, 39.6433147750207
58, 39.6433147750207
59, 39.6433147750207
60, 34.2279594196626
61, 34.2279594196626
62, 34.2279594196626
63, 34.2279594196626
64, 34.2279594196626
65, 34.2279594196626
66, 34.2279594196626
67, 34.2279594196626
68, 34.2279594196626
69, 34.2279594196626
70, 34.2279594196626
71, 34.2279594196626
72, 34.2279594196626
73, 34.2279594196626
74, 34.2279594196626
75, 34.2279594196626
76, 34.2279594196626
77, 34.2279594196626
78, 34.2279594196626
79, 34.2279594196626
80, 34.2279594196626
81, 34.2279594196626
82, 34.2279594196626
83, 34.2279594196626
84, 34.2279594196626
85, 34.2279594196626
86, 34.2279594196626
87, 34.2279594196626
88, 28.1487859029012
89, 28.1487859029012
90, 28.1487859029012
91, 28.1487859029012
92, 28.1487859029012
93, 28.1487859029012
94, 28.1487859029012
95, 28.1487859029012
96, 28.1487859029012
97, 25.5485324201238
98, 25.5485324201238
99, 25.5485324201238
100, 25.5485324201238
101, 25.5485324201238
102, 25.5485324201238
103, 25.5485324201238
104, 25.5485324201238
105, 25.5485324201238
106, 25.5485324201238
107, 25.5485324201238
108, 25.5485324201238
109, 25.5485324201238
110, 25.5485324201238
111, 24.3547516082977
112, 24.3547516082977
113, 24.3547516082977
114, 24.3547516082977
115, 24.3547516082977
116, 24.3547516082977
117, 24.3547516082977
118, 24.3547516082977
119, 24.3547516082977
120, 24.3547516082977
121, 24.3547516082977
122, 24.3547516082977
123, 24.3547516082977
124, 24.3547516082977
125, 24.3547516082977
126, 24.3547516082977
127, 21.4555598816928
128, 21.4555598816928
129, 21.4555598816928
130, 21.4555598816928
131, 21.4555598816928
132, 21.4555598816928
133, 21.4555598816928
134, 21.4555598816928
135, 21.4555598816928
136, 21.4555598816928
137, 21.4555598816928
138, 21.4555598816928
139, 21.4555598816928
140, 21.4555598816928
141, 21.4555598816928
142, 21.4555598816928
143, 21.4555598816928
144, 21.4555598816928
145, 21.4555598816928
146, 21.4555598816928
147, 21.4555598816928
148, 21.4555598816928
149, 21.4555598816928
150, 21.4555598816928
151, 21.4555598816928
152, 21.4555598816928
153, 21.4555598816928
154, 21.4555598816928
155, 21.4555598816928
156, 21.4555598816928
157, 21.4555598816928
158, 21.4555598816928
159, 21.4555598816928
160, 21.4555598816928
161, 21.4555598816928
162, 21.4555598816928
163, 21.4555598816928
164, 21.4555598816928
165, 21.4555598816928
166, 20.9267906462488
167, 20.9267906462488
168, 20.9267906462488
169, 20.9267906462488
170, 20.9267906462488
171, 20.9267906462488
172, 20.9267906462488
173, 20.9267906462488
174, 20.9267906462488
175, 20.9267906462488
176, 20.9267906462488
177, 20.9267906462488
178, 20.9267906462488
179, 20.9267906462488
180, 20.9267906462488
181, 20.9267906462488
182, 20.9267906462488
183, 20.9267906462488
184, 20.9267906462488
185, 18.6986015006151
186, 18.6986015006151
187, 18.6986015006151
188, 18.6986015006151
189, 16.986952296311
190, 15.59850413377
191, 15.59850413377
192, 15.59850413377
193, 15.59850413377
194, 13.9041862351661
195, 13.9041862351661
196, 13.9041862351661
197, 13.9041862351661
198, 13.9041862351661
199, 13.9041862351661
200, 13.9041862351661
201, 13.9041862351661
202, 13.9041862351661
203, 13.9041862351661
204, 13.9041862351661
205, 13.9041862351661
206, 13.9041862351661
207, 13.9041862351661
208, 13.9041862351661
209, 13.9041862351661
210, 13.8965110273343
211, 13.8965110273343
212, 13.8965110273343
213, 13.8965110273343
214, 13.8965110273343
215, 13.8965110273343
216, 13.8965110273343
217, 13.8965110273343
218, 13.8965110273343
219, 12.8579434451922
220, 12.8579434451922
221, 12.8579434451922
222, 12.8579434451922
223, 12.8579434451922
224, 12.8579434451922
225, 12.8579434451922
226, 12.8579434451922
227, 12.8579434451922
228, 12.8579434451922
229, 12.8579434451922
230, 12.8579434451922
231, 12.8579434451922
232, 12.8579434451922
233, 12.8579434451922
